id,date,name,username,text,url,referenced_post_id,referenced_username,referenced_post_type,referenced_post_url,like_count,reply_count,repost_count,links,alt_texts
3kw7mgieevn2e,2024-07-01 09:55:29.392000,Parti socialiste,partisocialiste.bsky.social,"👏 Bravo à Mélanie Thomin, arrivée en tête du premier tour dans la 6ème circonscription du Finistère !

#NouveauFrontPopulaire #ÉlectionsLégislatives2024",https://bsky.app/profile/partisocialiste.bsky.social/post/3kw7mgieevn2e,,,,,2,0,0,[],['']
3kw7lw2wh2l2w,2024-07-01 09:46:18.433000,Parti socialiste,partisocialiste.bsky.social,"👏 Bravo à Arthur Delaporte, arrivé en tête du premier tour dans la 2ème circonscription du Calvados !

#NouveauFrontPopulaire #ÉlectionsLégislatives2024",https://bsky.app/profile/partisocialiste.bsky.social/post/3kw7lw2wh2l2w,,,,,3,0,0,[],['']
3kw6gb5zlmf2y,2024-06-30 22:32:28.589000,Parti socialiste,partisocialiste.bsky.social,"🔴 Déclaration

Nous demandons au parti présidentiel et à ses alliés de permettre au barrage républicain d’être le plus large possible.

L’Histoire exige une discipline républicaine qui nous permette, sans condition, d’éviter le pire : l’extrême droite au pouvoir.",https://bsky.app/profile/partisocialiste.bsky.social/post/3kw6gb5zlmf2y,,,,,2,0,0,[],['']
3kw6fnba5id27,2024-06-30 22:21:20.602000,Parti socialiste,partisocialiste.bsky.social,"👏 Bravo à Emmanuel Grégoire, élu dès le premier tour dans la 7ème circonscription de Paris !

#NouveauFrontPopulaire #Législatives2024",https://bsky.app/profile/partisocialiste.bsky.social/post/3kw6fnba5id27,,,,,5,0,0,[],['']
3kw6dhejom72p,2024-06-30 21:42:15.501000,Parti socialiste,partisocialiste.bsky.social,"👏 Bravo à Martine Froger, élue dès le premier tour dans la 1ère circonscription de l'Ariège !

#NouveauFrontPopulaire #Législatives2024",https://bsky.app/profile/partisocialiste.bsky.social/post/3kw6dhejom72p,,,,,7,0,0,[],['']
3kw6blvwbuh2d,2024-06-30 21:09:00.494000,Parti socialiste,partisocialiste.bsky.social,"👏 Bravo à Mickaël Bouloux, élu dès le premier tour dans la 8ème circonscription d'Ille-et-Vilaine !

#NouveauFrontPopulaire #Législatives2024",https://bsky.app/profile/partisocialiste.bsky.social/post/3kw6blvwbuh2d,,,,,7,0,0,[],['']
3kw672ffumr2k,2024-06-30 20:23:25.264000,Parti socialiste,partisocialiste.bsky.social,"👏 Bravo à Isabelle Santiago, élue dès le premier tour dans la 9ème circonscription du Val-de-Marne !

#NouveauFrontPopulaire #Législatives2024",https://bsky.app/profile/partisocialiste.bsky.social/post/3kw672ffumr2k,,,,,8,0,0,[],['']
3kw65hbprgd2c,2024-06-30 19:54:50.135000,Parti socialiste,partisocialiste.bsky.social,"👏 Bravo à @olivierfaure.bsky.social, élu dès le premier tour dans la 11ème circonscription de Seine-et-Marne !

#NouveauFrontPopulaire #Législatives2024",https://bsky.app/profile/partisocialiste.bsky.social/post/3kw65hbprgd2c,,,,,6,0,0,[],['']
3kw63idragz2w,2024-06-30 19:19:38.340000,Parti socialiste,partisocialiste.bsky.social,"7️⃣6️⃣ % des électrices et des électeurs d'Emmanuel Macron sont favorables à un désistement républicain face au Rassemblement national.

Il faut choisir. Renaissance soyez à la hauteur !

#ÉlectionsLégislatives2024 #JamaisRN",https://bsky.app/profile/partisocialiste.bsky.social/post/3kw63idragz2w,,,,,3,0,0,[],['']
3kw62hhyc2226,2024-06-30 19:01:15.418000,Parti socialiste,partisocialiste.bsky.social,"Les résultats de ce soir sont d’une gravité historique.
Pour la première fois depuis la Seconde Guerre mondiale, l’extrême droite peut l’emporter.

Nous appelons tous les humanistes, tous les républicains à faire battre le RN partout en France dimanche prochain.

#JamaisRN",https://bsky.app/profile/partisocialiste.bsky.social/post/3kw62hhyc2226,,,,,3,0,0,[],['']
3kw5xhlgver2n,2024-06-30 18:07:37.916000,Parti socialiste,partisocialiste.bsky.social,"📍 Rassemblement du #NouveauFrontPopulaire ce soir à partir de 22h !

Rendez-vous place de la République pour dire non à l'extrême droite.

#Législatives2024",https://bsky.app/profile/partisocialiste.bsky.social/post/3kw5xhlgver2n,,,,,2,0,0,[],['']
3kvzdd64aop2g,2024-06-28 21:56:35.958000,Parti socialiste,partisocialiste.bsky.social,"Dimanche, nous front naître l'espoir.

Dimanche, nous front barrage à l'extrême droite.

Dimanche, votez pour les candidates et les candidats du #NouveauFrontPopulaire pour #ToutChanger !",https://bsky.app/profile/partisocialiste.bsky.social/post/3kvzdd64aop2g,,,,,6,0,3,[],"['', '']"
3kvyxbclpgm2p,2024-06-28 18:20:48.609000,Parti socialiste,partisocialiste.bsky.social,"🏳️‍🌈🏳️‍⚧️ Rendez-vous demain à la Marche des Fiertés de Paris !

À la veille du premier tour des #Législatives2024, dans un contexte où les droits LGBTQI+ sont menacés, nous marcherons contre l'extrême droite.

📍 13h30, Porte de la Villette, Paris 19e",https://bsky.app/profile/partisocialiste.bsky.social/post/3kvyxbclpgm2p,,,,,6,0,0,[],['']
3kvysj4n65f2d,2024-06-28 16:55:42.042000,Parti socialiste,partisocialiste.bsky.social,"✍️ Note | Pour l'Institut Rousseau, « les mesures de politique publique préconisées par le #NouveauFrontPopulaire sont à la fois pertinentes, réalistes et finançables ».

➡️ À lire ici : institut-rousseau.fr/le-nouveau-f...

#ToutChanger",https://bsky.app/profile/partisocialiste.bsky.social/post/3kvysj4n65f2d,,,,,3,0,0,['https://institut-rousseau.fr/le-nouveau-front-populaire-une-rupture-realiste/'],['']
3kvyotmbqxe2p,2024-06-28 15:49:59.052000,Parti socialiste,partisocialiste.bsky.social,"🗞️ Tribune | « Chefs d’entreprise, nous voterons pour le #NouveauFrontPopulaire »

« L'élection du Rassemblement national serait une catastrophe pour l'économie, pour la confiance des investisseurs. »

➡️ www.liberation.fr/idees-et-deb...

#ToutChanger",https://bsky.app/profile/partisocialiste.bsky.social/post/3kvyotmbqxe2p,,,,,1,0,0,['https://www.liberation.fr/idees-et-debats/tribunes/legislatives-chefs-dentreprise-nous-voterons-pour-le-nouveau-front-populaire-20240628_E5KIPV4IEFE3HKX3DXCFFXMQ7M/'],['']
3kvyj6nsxdj26,2024-06-28 14:08:47.194000,Parti socialiste,partisocialiste.bsky.social,"🗳️ Dimanche, nous front naître l'espoir !

#NouveauFrontPopulaire #ToutChanger",https://bsky.app/profile/partisocialiste.bsky.social/post/3kvyj6nsxdj26,,,,,2,0,0,[],['']
3kvw5mv7pwr2c,2024-06-27 15:36:40.445000,Parti socialiste,partisocialiste.bsky.social,"🏫 Avec le #NouveauFrontPopulaire, nous réparerons les services publics pour changer la vie.

✅ Avec deux grandes lois pour deux services publics cruciaux : la santé et l'éducation.

⏱️ Des mesures pour garantir l'accès à tous les services publics à 30 minutes de chez soi.",https://bsky.app/profile/partisocialiste.bsky.social/post/3kvw5mv7pwr2c,,,,,3,0,2,[],"['', '', '', '']"
3kvw3mdan322w,2024-06-27 15:00:34.013000,Parti socialiste,partisocialiste.bsky.social,"🎙️ Ce soir à 20h15, @olivierfaure.bsky.social sera face à Gabriel Attal et Jordan Bardella sur France 2 dans « L'Événement ».

🔴 Pour suivre le débat en direct : www.france.tv/france-2/dir...

#VotezNFP",https://bsky.app/profile/partisocialiste.bsky.social/post/3kvw3mdan322w,,,,,4,0,0,['https://www.france.tv/france-2/direct.html'],['']
3kvtmwwjrsk2d,2024-06-26 15:32:44.256000,Parti socialiste,partisocialiste.bsky.social,"📊 Le programme du #NouveauFrontPopulaire conduira à une hausse forte et rapide du niveau de vie des Français·e·s et à une baisse des inégalités. Ce sont les économistes Elvire Guillaud et Mathilde Viennot qui le disent dans Alternatives Économiques.

➡️ www.alternatives-economiques.fr/nouveau-fron...",https://bsky.app/profile/partisocialiste.bsky.social/post/3kvtmwwjrsk2d,,,,,2,0,1,['https://www.alternatives-economiques.fr/nouveau-front-populaire-ponctionne-tres-riches-redistribuer-aux-cla/00111574?utm_campaign=sharing&utm_content=copy_link'],"['', '', '', '']"
3kvt7othdlc2q,2024-06-26 11:35:33.962000,Parti socialiste,partisocialiste.bsky.social,"🎙️ Ce soir à 20h35, @olivierfaure.bsky.social sera l'invité du JT de Gilles Bouleau sur TF1 !

🔴 Pour suivre l'interview en direct : www.tf1.fr/tf1/direct

#NouveauFrontPopulaire",https://bsky.app/profile/partisocialiste.bsky.social/post/3kvt7othdlc2q,,,,,1,0,0,['https://www.tf1.fr/tf1/direct'],['']
3kvragvbtz22z,2024-06-25 16:43:41.551000,Parti socialiste,partisocialiste.bsky.social,"💶 Avec le #NouveauFrontPopulaire, nous instaurerons un ISF avec un volet climatique, pourquoi ?

🤝 C'est une mesure de justice fiscale rapportant 15 milliards d'euros par an.

🌱 C'est taxer davantage les comportements les plus polluants pour financer la bifurcation écologique.",https://bsky.app/profile/partisocialiste.bsky.social/post/3kvragvbtz22z,,,,,2,1,0,[],"['', '', '', '']"
3kvqgpwewm22j,2024-06-25 09:03:27.359000,Parti socialiste,partisocialiste.bsky.social,"🗞️ Tribune | « Les orientations économiques du #NouveauFrontPopulaire répondent aux défis de notre époque » par 300 économistes qui soutiennent notre programme économique.

Le seul, selon eux, à proposer de dégager des recettes pour préparer l’avenir.

➡️ www.nouvelobs.com/politique/20...",https://bsky.app/profile/partisocialiste.bsky.social/post/3kvqgpwewm22j,,,,,2,0,0,['https://www.nouvelobs.com/politique/20240625.OBS90197/les-orientations-economiques-du-nouveau-front-populaire-repondent-aux-defis-de-notre-epoque.html'],['']
3kvjnnfszbc2b,2024-06-22 16:18:41.160000,Parti socialiste,partisocialiste.bsky.social,"🔴 Le clip officiel du #NouveauFrontPopulaire : nous sommes la France !

La France est aujourd’hui à la croisée des chemins. Les dimanches 30  juin et 7 juillet prochains, vous avez le pouvoir de tout changer !

➡️ À regarder sur Youtube : youtu.be/NfKtddehIYw",https://bsky.app/profile/partisocialiste.bsky.social/post/3kvjnnfszbc2b,,,,,2,0,0,['https://youtu.be/NfKtddehIYw'],[]
3kvj6roae2y2j,2024-06-22 11:52:38.027000,Parti socialiste,partisocialiste.bsky.social,"🟣 À l'appel des associations féministes, le #NouveauFrontPopulaire sera dans la rue demain pour les droits des femmes et pour faire barrage à l'extrême droite.

🕝 Rendez à 14h30, place de la République à Paris

➡️ Et partout en France : alertesfeministes.org",https://bsky.app/profile/partisocialiste.bsky.social/post/3kvj6roae2y2j,,,,,11,0,4,['https://alertesfeministes.org/'],['']
3kvgdc3yyl62k,2024-06-21 08:35:25.086000,Parti socialiste,partisocialiste.bsky.social,"🔴 Conférence de presse sur le chiffrage et le financement du programme du #NouveauFrontPopulaire

▶️ Rendez-vous en direct à 12h sur Youtube : youtube.com/live/-95UcVZ...",https://bsky.app/profile/partisocialiste.bsky.social/post/3kvgdc3yyl62k,,,,,3,0,0,['https://youtube.com/live/-95UcVZj1jU?feature=share'],['']
3kve7tubvlw2u,2024-06-20 12:28:26.365000,Parti socialiste,partisocialiste.bsky.social,"Le viol à caractère antisémite d'une enfant à Courbevoie est un choc.

Nous devons faire front contre l'antisémitisme et les violences sexistes sexuelles.

À l'appel des associations, soyons nombreuses et nombreux ce soir à 18h30 à Bastille.

#NouveauFrontPopulaire",https://bsky.app/profile/partisocialiste.bsky.social/post/3kve7tubvlw2u,,,,,4,0,1,[],['']
3kv6svvcl622b,2024-06-18 08:53:37.267000,Parti socialiste,partisocialiste.bsky.social,"✊ Grand rassemblement à Limoges pour le #NouveauFrontPopulaire !

Avec Johanna Rolland, Stéphane Delautrette, @francoisruffin.bsky.social, Manon Meunier, Damien Maudet et Mélanie Vogel.

📍 Aujourd'hui à 18h00 au Champ de Juillet",https://bsky.app/profile/partisocialiste.bsky.social/post/3kv6svvcl622b,,,,,3,0,1,[],['']
3kv4dtubofc2q,2024-06-17 09:18:43.457000,Parti socialiste,partisocialiste.bsky.social,"🗣️ Entretien | « Le #NouveauFrontPopulaire est un immense espoir qui se lève. Une gauche qui change la vie pour renouer avec les jours heureux, face à l’urgence et au danger de l’extrême droite. »

L'interview de @olivierfaure.bsky.social dans @lemonde.fr ⤵️
www.lemonde.fr/politique/ar...",https://bsky.app/profile/partisocialiste.bsky.social/post/3kv4dtubofc2q,,,,,3,0,1,['https://www.lemonde.fr/politique/article/2024/06/17/olivier-faure-il-nous-faut-sortir-de-cette-mauvaise-histoire-des-gauches-irreconciliables_6240863_823448.html'],[]
3kuvepa4di32k,2024-06-14 14:45:23.799000,Parti socialiste,partisocialiste.bsky.social,"✊ Demain, marchons pour un #NouveauFrontPopulaire contre l'extrême droite, pour tout changer !

📍 Rendez-vous à 14h place de la République à Paris

➡️ Retrouvez la carte des mobilisations partout en France : www.cgt.fr/marchecontre...",https://bsky.app/profile/partisocialiste.bsky.social/post/3kuvepa4di32k,,,,,4,0,0,['https://www.cgt.fr/marchecontreleRN'],['']
3kutblgxnxc2x,2024-06-13 18:44:16.161000,Parti socialiste,partisocialiste.bsky.social,"🗳️ Les 30 juin et 7 juillet, on vote pour le #NouveauFrontPopulaire !",https://bsky.app/profile/partisocialiste.bsky.social/post/3kutblgxnxc2x,,,,,4,1,2,[],['']
3kutaeqnnu52h,2024-06-13 18:22:37.442000,Parti socialiste,partisocialiste.bsky.social,🔴 Déclaration commune : une page de l'Histoire de France s'écrit avec le #NouveauFrontPopulaire,https://bsky.app/profile/partisocialiste.bsky.social/post/3kutaeqnnu52h,,,,,4,0,1,[],['']
3kune5bqryj2v,2024-06-11 10:14:03.644000,Parti socialiste,partisocialiste.bsky.social,"✊ Quelques jours pour faire front populaire, signez l'appel !

« Nous voulons bâtir ce nouveau #FrontPopulaire avec toutes les forces qui partagent cette ambition et cet espoir. »

➡️ Ajoutez votre signature : www.parti-socialiste.fr/quelques_jou...",https://bsky.app/profile/partisocialiste.bsky.social/post/3kune5bqryj2v,,,,,2,0,1,['https://www.parti-socialiste.fr/quelques_jours_pour_faire_front_populaire_signez'],['']
3kulz4o4spe26,2024-06-10 21:24:12.236000,Parti socialiste,partisocialiste.bsky.social,"🔴 Nous appelons à la constitution d’un nouveau front populaire face à la menace de l’arrivée au pouvoir de l’extrême droite. 

Nous souhaitons porter un programme de ruptures sociales et écologiques pour construire une alternative.

➡️ www.parti-socialiste.fr/quelques_jou...",https://bsky.app/profile/partisocialiste.bsky.social/post/3kulz4o4spe26,,,,,11,0,2,['https://www.parti-socialiste.fr/quelques_jours_pour_faire_front_populaire'],['']
3kulx7hdntx2j,2024-06-10 20:49:58.216000,Parti socialiste,partisocialiste.bsky.social,"🔴 Communiqué

Avec les Écologistes, la France insoumise, le Parti communiste Français, Place publique, Génération.s, GRS, nous appelons à la constitution d’un nouveau front populaire rassemblant dans une forme inédite toutes les forces de gauche humanistes, syndicales, associatives et citoyennes.",https://bsky.app/profile/partisocialiste.bsky.social/post/3kulx7hdntx2j,,,,,5,0,2,[],['']
3kulj4ltk672t,2024-06-10 16:37:49.774000,Parti socialiste,partisocialiste.bsky.social,"🔴 Communiqué de presse de @olivierfaure.bsky.social et Aurore Lalucq

L'annonce de la #dissolution est un séisme.

Seule la gauche peut proposer un espoir alternatif. La liste PS-PP sortie en tête de la gauche porte une responsabilité particulière pour réunir un véritable front populaire.",https://bsky.app/profile/partisocialiste.bsky.social/post/3kulj4ltk672t,,,,,6,0,2,[],['']
3kudoq6iedc2x,2024-06-07 13:56:57.756000,Parti socialiste,partisocialiste.bsky.social,"✊ On peut le faire !

Dimanche, nous pouvons porter une liste de gauche devant Macron !

Pour la démocratie, l'écologie, la justice sociale et l'Europe.

#JeVoteGlucksmann",https://bsky.app/profile/partisocialiste.bsky.social/post/3kudoq6iedc2x,,,,,3,0,1,[],['']
3kubkwfe22k2j,2024-06-06 17:43:31.831000,Parti socialiste,partisocialiste.bsky.social,"🎙️ Demain à 8h30, Raphaël Glucksmann sera l'invité de Franceinfo ! #8h30franceinfo

🔴 Pour suivre l'interview en direct : www.francetvinfo.fr/en-direct/tv...

#JeVoteGlucksmann",https://bsky.app/profile/partisocialiste.bsky.social/post/3kubkwfe22k2j,,,,,1,0,1,['https://www.francetvinfo.fr/en-direct/tv.html'],['']
3kubanitpgd2f,2024-06-06 14:39:36.120000,Parti socialiste,partisocialiste.bsky.social,"Il y a 80 ans, le #6juin 1944, de jeunes Américains, Britanniques, Canadiens et Français débarquaient par la mer et les airs en Normandie pour libérer la France de l'oppression nazie.

Nous rendons hommage à leur courage. Le combat pour la paix continue !",https://bsky.app/profile/partisocialiste.bsky.social/post/3kubanitpgd2f,,,,,3,0,2,[],['']
3kuaubvl2nk2h,2024-06-06 10:58:21.843000,Parti socialiste,partisocialiste.bsky.social,"🇪🇺 Dernière ligne droite avant le 9 juin !

Suivez la conférence de presse de Raphaël Glucksmann demain à 10h30.

🔴 En direct sur nos réseaux sociaux : www.youtube.com/live/uWZoqVg...

#JeVoteGlucksmann",https://bsky.app/profile/partisocialiste.bsky.social/post/3kuaubvl2nk2h,,,,,0,0,2,['https://www.youtube.com/live/uWZoqVgadtg?si=J2RrpIyN7kpavn5N'],['']
3ku6pq7wfy22f,2024-06-05 14:31:34.311000,Parti socialiste,partisocialiste.bsky.social,"🌍 Raphaël Glucksmann a répondu à Hugo Clément pour Vakita. 

« Notre projet pour #RéveillerLEurope lie toutes les questions : écologiques, géopolitiques et sociales, pour faire de l'Europe une puissance écologique. »

L'interview en intégralité ⤵️
youtu.be/X0KGb0k0GNs?...",https://bsky.app/profile/partisocialiste.bsky.social/post/3ku6pq7wfy22f,,,,,3,0,4,['https://youtu.be/X0KGb0k0GNs?si=j9JZLzB2VK-mAl29'],[]
3ku3sgvu6xl27,2024-06-04 10:42:03.803000,Parti socialiste,partisocialiste.bsky.social,"🔴 Communiqué de presse

« Les étudiants ne peuvent pas être des variables d’ajustement de la politique du gouvernement »

– Olivier Faure, Gulsen Yildirim, Alexane Riou

➡️ www.parti-socialiste.fr/les_etudiant...",https://bsky.app/profile/partisocialiste.bsky.social/post/3ku3sgvu6xl27,,,,,1,0,3,['https://www.parti-socialiste.fr/les_etudiants_variable_d_ajustement_de_la_politique_du_gouvernement'],['']
3ku3prjacuc26,2024-06-04 09:54:18.436000,Parti socialiste,partisocialiste.bsky.social,"🔴 Interview d'Emmanuel Macron sur France 2 & TF1 : @olivierfaure.bsky.social saisit l'Arcom

Cet entretien, la veille de la fin de la campagne des européennes, sur des sujets qui sont au cœur de la campagne, est contraire au respect du pluralisme politique.

➡️ www.parti-socialiste.fr/interview_d_...",https://bsky.app/profile/partisocialiste.bsky.social/post/3ku3prjacuc26,,,,,1,0,0,['https://www.parti-socialiste.fr/interview_d_emmanuel_macron_sur_france_2_et_tf1_olivier_faure_saisit_l_arcom'],['']
3ku24c5ow3325,2024-06-03 18:33:02.186000,Parti socialiste,partisocialiste.bsky.social,"🎙️ Demain à partir de 20h30, Raphaël Glucksmann participera au débat organisé par #France2.

🔴 Pour suivre le débat en direct : www.france.tv/france-2/dir...

📲 Soutenez la liste #RéveillerLEurope et réagissez avec #JeVoteGlucksmann",https://bsky.app/profile/partisocialiste.bsky.social/post/3ku24c5ow3325,,,,,2,0,3,['https://www.france.tv/france-2/direct.html'],['']
