id,date,name,username,text,url,referenced_post_id,referenced_username,referenced_post_type,referenced_post_url,like_count,reply_count,repost_count,links,alt_texts
3lb7p4tsnjs2m,2024-11-18 10:20:55.148000,Cyco,cyco1414.bsky.social,"La politique française aujourd'hui, peut être résumée par ""Austin de Câlissen"" comme disent les Québécois du Texas.",https://bsky.app/profile/cyco1414.bsky.social/post/3lb7p4tsnjs2m,,,,,1,0,0,[],[]
3lb7olmb3fk2l,2024-11-18 10:11:16.807000,Pierre Mériaux,pierremeriaux.bsky.social,Pitoyable extension de la prostitution en politique 🙈😡,https://bsky.app/profile/pierremeriaux.bsky.social/post/3lb7olmb3fk2l,3lb7jv3r5ch2d,mediapart.fr,quoted,https://bsky.app/profile/mediapart.fr/post/3lb7jv3r5ch2d,0,0,0,[],[]
3lb7oi6aqz22d,2024-11-18 10:09:21.453000,,philipperft.bsky.social,"Bonjour BlueSky, je me présente : je suis #TrainManager auprès de la #SNCB, la compagnie ferroviaire belge. Je m'intéresse principalement à la #politique, aux #voyages, à la #finance, à la vulgarisation scientifique, à la #tech et aux #voitures. J'accepte de débattre de tout mais dans le respect.",https://bsky.app/profile/philipperft.bsky.social/post/3lb7oi6aqz22d,,,,,1,1,0,[],[]
3lb7oeeyrtc2a,2024-11-18 10:07:14.302000,Pierre Mériaux,pierremeriaux.bsky.social,"@mediapart.fr pointe bien le dogme néo-libéral : La macronie est une folie destructrice, d'emplois, de liens sociaux, d'écologie..https://www.mediapart.fr/journal/politique/171124/suppressions-d-emplois-cette-nouve elle-crise-que-le-pouvoir-n-avait-pas-vu-venir",https://bsky.app/profile/pierremeriaux.bsky.social/post/3lb7oeeyrtc2a,,,,,1,0,0,['https://www.mediapart.fr/journal/politique/171124/suppressions-d-emplois-cette-nouvelle-crise-que-le-pouvoir-n-avait-pas-vu-venir'],[]
3lb7o5efyc22z,2024-11-18 10:03:18.816000,A boulets rouges,abouletsrouges.bsky.social,"Napalm (Cover HugoH)

#Napalm #ChansonEngagée #Hugoh #CritiqueSociale #MusiqueUrbana #Société #Réflexion #ConscienceSociale #Politique #Environnement #Engagement #ParolesPuissantes #MusiqueContestataire #Révolte #Humanité #Destruction

youtu.be/eydOYyUw5ao?...",https://bsky.app/profile/abouletsrouges.bsky.social/post/3lb7o5efyc22z,,,,,1,0,0,['https://youtu.be/eydOYyUw5ao?si=X2WRGw4va6k2lcPB'],[]
3lb7ntljius2x,2024-11-18 09:57:50.722000,Class,class93.bsky.social,"Meloch sur X 
Purée la fatigue 😑",https://bsky.app/profile/class93.bsky.social/post/3lb7ntljius2x,,,,,0,0,0,[],"[""Jean-Luc Mélenchon\\n@JLMelenchon\\nMarine Le Pen est, pour les insoumis, une adversaire politique totale.\\nSimplement, dans tous les pays avec un Etat de droit, toute peine doit pouvoir être placée en recours.\\nJe souhaite qu'on ne lui applique pas immédiatement l'inéligibilité, sans voie de recours.\\n#DimPol\\ni""]"
3lb7nlm7bmc2q,2024-11-18 09:53:23,Humanit'Elles,humanitelles.bsky.social,"Marylise Léon, secrétaire générale de la  CFDT : « Réduire les ambitions sur la transition écologique, au nom de  la rigueur budgétaire, est une profonde erreur »
www.lemonde.fr/politique/ar... (Abonné.e.s)",https://bsky.app/profile/humanitelles.bsky.social/post/3lb7nlm7bmc2q,,,,,0,0,0,['https://www.lemonde.fr/politique/article/2024/11/18/marylise-leon-secretaire-generale-de-la-cfdt-il-y-a-besoin-de-responsabiliser-les-entreprises-sur-chaque-euro-d-aide-publique_6399586_823448.html'],[]
3lb7mugjm322o,2024-11-18 09:40:25.301000,MissMwambe.bsky.social🇫🇷🇺🇦🌻💛💙,missmwambe.bsky.social,"""Nommer, c'est comprendre. 
C'est le McMuskisme : le McCarthyisme sous stéroïdes, la persécution politique + Trump + Musk + les outils de surveillance de la Silicon Valley. C'est l'aube d'une nouvelle ère de chasse aux sorcières politiques.""",https://bsky.app/profile/missmwambe.bsky.social/post/3lb7mugjm322o,3lb77mdfmzc26,jnpaquet.bsky.social,quoted,https://bsky.app/profile/jnpaquet.bsky.social/post/3lb77mdfmzc26,2,1,1,[],[]
3lb7mtkswzk2j,2024-11-18 09:39:56.239000,Audrey Vuetaz,audreyvuetaz.bsky.social,"Au moment où les agriculteurs 🇫🇷 manifestent contre l'accord UE-Mercosur, je prépare une chronique : ""La France peut-elle bloquer cet accord ?""

Voici les infos que j'ai trouvées : 

Pour l'instant, l'accord couvre plusieurs domaines : commerce mais aussi politique. La France peut mettre son véto",https://bsky.app/profile/audreyvuetaz.bsky.social/post/3lb7mtkswzk2j,,,,,3,1,0,[],['drapeau européen et drapeau des pays du Mercosur']
3lb7mrf23u227,2024-11-18 09:38:43.080000,Florence Mehrez ,florencemehrez.bsky.social,"Marylise Léon, secrétaire générale de la CFDT : « Réduire les ambitions sur la transition écologique, au nom de la rigueur budgétaire, est une profonde erreur »

www.lemonde.fr/politique/ar...",https://bsky.app/profile/florencemehrez.bsky.social/post/3lb7mrf23u227,,,,,7,0,2,['https://www.lemonde.fr/politique/article/2024/11/18/marylise-leon-secretaire-generale-de-la-cfdt-il-y-a-besoin-de-responsabiliser-les-entreprises-sur-chaque-euro-d-aide-publique_6399586_823448.html?lmd_medium=al&lmd_campaign=envoye-par-appli&lmd_creation=ios&lmd_source=default'],[]
3lb7mmqsunk2w,2024-11-18 09:36:07.655000,Romain B.,monsieurbilly.bsky.social,"Avec la multiplication des réseaux, je suis tenté de ne pas essayer d’avoir un réseau pour tous les sujets. 
Et pour ma santé mentale, je suis bien tenté de muté à vue les contenus politiques sur Bluesky. 
Laisser la politique (qui est déjà un dialogue de sourd) à X/twitter me parait une bonne idée",https://bsky.app/profile/monsieurbilly.bsky.social/post/3lb7mmqsunk2w,,,,,0,0,0,[],[]
3lb7mlkx6ac2l,2024-11-18 09:35:27.950000,Sobralia 🔪,sobralia.bsky.social,Le Pen c’est pas juste un adversaire politique c’est un meurtrier auteur de torture. Il incarne ce qu’il y a de plus violent et dégoûtant dans l’océan de vomi qu’est l’extrême droite. On parle pas juste d’opinion on parle d’un criminel. Hope this helps,https://bsky.app/profile/sobralia.bsky.social/post/3lb7mlkx6ac2l,,,,,67,1,19,[],[]
3lb7mkidors2k,2024-11-18 09:34:51.659000,Dorian Guinard,dorianguinard.bsky.social,"Ce que contient ce rapport - merci @contexte.com - ressemble, à s'y méprendre, à une feuille de route pour exécuter la décision du 29/06/23 du tribunal administratif de Paris dans l'affaire ""justice pour le vivant"".
Manque donc la volonté politique. 
Quelle surprise.",https://bsky.app/profile/dorianguinard.bsky.social/post/3lb7mkidors2k,3lb7lbz34c224,sfoucart.bsky.social,quoted,https://bsky.app/profile/sfoucart.bsky.social/post/3lb7lbz34c224,14,1,3,[],[]
3lb7meir52n2x,2024-11-18 09:31:30.773000,Anne Guion,anneguion.bsky.social,"🔥 La fascination Trump décryptée !
🧵1/4 Trump : les ressorts cachés d'une fascination. Pourquoi les scandales renforcent-ils sa popularité ? J'ai enquêté sur ce paradoxe pour l'hebdomadaire La Vie
#Trump #Politique #USA #Analyse #MAGA",https://bsky.app/profile/anneguion.bsky.social/post/3lb7meir52n2x,,,,,0,1,0,[],[]
3lb7lz6ezu22w,2024-11-18 09:25:10.773000,Bérénice Gagne ,berenicegagne.bsky.social,"""Proposition d’une stratégie alternative pour massifier la rénovation en France: la mise en concession de lots d’immeubles""
Massifier la #rénovation #énergétique des bâtiments: modalités, #politique #publique, enjeux énergétiques et climatiques.
journals.openedition.org/developpemen...",https://bsky.app/profile/berenicegagne.bsky.social/post/3lb7lz6ezu22w,,,,,2,0,1,['https://journals.openedition.org/developpementdurable/24456'],['']
3lb7lvdzpss2n,2024-11-18 09:23:02.495000,mmg7f,mmg7f.bsky.social,"Les 2 années précédentes, j’avais fait une sorte de calendrier de l’avent résumant chacune de mes journées en lien avec le sport auto sur Twitter. Avec la nouvelle politique de traitement des données, j’envisage de le faire ici. Est-ce que ça vous dit?",https://bsky.app/profile/mmg7f.bsky.social/post/3lb7lvdzpss2n,,,,,4,1,0,[],[]
3lb7lusxma22u,2024-11-18 09:22:44.584000,Solidarité sans frontières,sosf.ch,Le bulletin n°3 2024 de Sosf décrypte les mythes les plus répandus dans le débat suisse sur la migration et développe un narratif nécessaire et urgent pour une véritable politique solidaire et porteuse d'avenir. www.sosf.ch/fr/fr/public...,https://bsky.app/profile/sosf.ch/post/3lb7lusxma22u,,,,,0,0,0,['https://www.sosf.ch/fr/fr/publication/bulletin-ndeg-3-2024'],['']
3lb7lubfe222k,2024-11-18 09:22:26.156000,So Crate,socrate01.bsky.social,"#ConcoursScPo Pour la thématique ""Corps"" en questions contemporaines. Le corps féminin, objet de contrôle social et politique. Make América mâle/mal again...
www.leparisien.fr/internationa...",https://bsky.app/profile/socrate01.bsky.social/post/3lb7lubfe222k,,,,,4,0,2,['https://www.leparisien.fr/international/etats-unis/ton-corps-mon-choix-apres-lelection-de-donald-trump-le-retour-en-force-des-masculinistes-17-11-2024-LODVIRPCJVEBZP2745BVHBQYZY.php'],['']
3lb7lqcnprc2t,2024-11-18 09:20:13.273000,Les Répliques,lesrepliques.bsky.social,"Javier Milei président Argentin d'extrême-droite, « anarcho-capitaliste » comme il se décrit, mène depuis dix mois une politique d'austérité drastique, qui a vu en particulier sa population sombrer dans la pauvreté.

Soutenez un média indépendant : fr.tipeee.com/les-repliques",https://bsky.app/profile/lesrepliques.bsky.social/post/3lb7lqcnprc2t,,,,,132,5,17,['https://fr.tipeee.com/les-repliques'],['']
3lb7lp7ufs22b,2024-11-18 09:19:36.800000,Avisp0n,avisp0n.bsky.social,"Toujours écouter Sophia Aram le lundi matin pour se moquer des tartuffes du monde politique et les mettre devant leurs contractions. Le lien vers sa chronique ne fonctionne pas  alors en voici  un qui fonctionne ⤵️

www.radiofrance.fr/franceinter/...",https://bsky.app/profile/avisp0n.bsky.social/post/3lb7lp7ufs22b,,,,,0,0,0,['https://www.radiofrance.fr/franceinter/podcasts/le-billet-de-sophia-aram/le-billet-de-sophia-aram-du-lundi-18-novembre-2024-8313449'],[]
3lb7lj6st6c2c,2024-11-18 09:16:14.373000,Nimona 🍉🏴‍☠️🇺🇦🏳️‍⚧️,chaoticnimona.bsky.social,"10 choses que j'aime pour le connaître et dire bonjour au nouvelleaux. 

Yu-Gi-Oh 
La politique 
League of Legends 
Dragon quest 
Mario kart 
Les sciences en règle générale 
Les maids
Les catgirls
Les dragons 
Les démon 

Et d'autres trucs que j'ai peut être oublié",https://bsky.app/profile/chaoticnimona.bsky.social/post/3lb7lj6st6c2c,3lb7j4umsfc2j,ladypixie8.bsky.social,quoted,https://bsky.app/profile/ladypixie8.bsky.social/post/3lb7j4umsfc2j,0,0,0,[],[]
3lb7lhb72ik2q,2024-11-18 09:15:09.723000,Pierre Plottu ,pierreplottu.bsky.social,"Pas d'enrichissement personnel dans le procès du RN en cours ? Si.
www.liberation.fr/politique/pr...",https://bsky.app/profile/pierreplottu.bsky.social/post/3lb7lhb72ik2q,,,,,74,2,17,['https://www.liberation.fr/politique/proces-du-rn-pourquoi-le-parquet-considere-quil-y-a-bien-enrichissement-personnel-des-prevenus-20241118_UMNZ6OV76FG7TKWMUQGKQRQ2CA/'],"['Citation d\\'un article de Libération. ""Il y a aussi l’exemple de Wallerand de Saint-Just, pour lequel a été envisagée un temps l’idée de le faire quitter son poste de trésorier du FN pour un poste d’assistant parlementaire, rémunéré 6000 euros par mois. Idée abandonnée parce que c’était «trop gros»…"".']"
3lb7leeec222y,2024-11-18 09:13:32.416000,Antonin Atger,antoninatger.bsky.social,"Excellente chronique de @scitania.bsky.social dans ""la Dernière"" qui mêle humour, science et politique !

youtu.be/cmM0Qcqgak0?...",https://bsky.app/profile/antoninatger.bsky.social/post/3lb7leeec222y,,,,,3,0,0,['https://youtu.be/cmM0Qcqgak0?si=iJvNGx1pgxMuVkOw'],[]
3lb7la3nptf2h,2024-11-18 09:11:09.070000,Flexable,flexable.bsky.social,"En train de lire ""Génèse de la cité"", de Jemisin. Très chouette et assez politisé. Non pas que j'ai besoin de plus de discours politiques - je m'inquiète de ceux que je vois monter autour... Mais j'ai bien besoin d'une utopie politique.",https://bsky.app/profile/flexable.bsky.social/post/3lb7la3nptf2h,,,,,1,1,0,[],[]
3lb7l5sclcs22,2024-11-18 09:09:52.160000,Isidore Poireau,isidorepoireau.bsky.social,"Pour 2024, la prévision du déficit des finances locales est de 0,8% du PIB, sur un déficit global de l'État de 6,1%. Il y a donc un décalage entre le discours politique et la réalité www.liberation.fr/forums/simon...",https://bsky.app/profile/isidorepoireau.bsky.social/post/3lb7l5sclcs22,,,,,2,0,0,['https://www.liberation.fr/forums/simon-pierre-sengayrac-sur-les-experimentations-et-innovations-sociales-les-territoires-ont-besoin-de-ces-investissements-20241117_3CMWQBPSARBDZEXOHLE5IZ72MI/'],[]
3lb7kzwjqw22n,2024-11-18 09:07:42,Le Soleil,lesoleil.com,"POINT DE VUE / La vie politique nous présente parfois des moments heureux et parfois bien risibles. Je crois sincèrement qu’Éric Duhaime, chef d’un parti sans député, est passé maître, tel un pantin, pour nous présenter son cirque.",https://bsky.app/profile/lesoleil.com/post/3lb7kzwjqw22n,,,,,1,0,0,['https://www.lesoleil.com/opinions/point-de-vue/2024/11/18/m-duhaime-qui-est-vraiment-egoiste-5N7DTII3JNCTPK4IUJZLGFSPJQ/?utm_source=dlvr.it&utm_medium=bluesky'],[]
3lb7kz5taek2k,2024-11-18 09:07:16.464000,Nassira El Moaddem,nassiraelmoaddem.bsky.social,"Comment faire confiance à un homme politique rémunéré par un Etat tiers devenu commentateur publique ? L'ex premier ministre Manuel Valls a empoché 30 000 € pour une mission de 3 jours en juillet 2024 de défense des intérêts de l'Etat du Bahreïn.
Par Antton Rouget.
www.mediapart.fr/journal/fran...",https://bsky.app/profile/nassiraelmoaddem.bsky.social/post/3lb7kz5taek2k,,,,,294,14,87,['https://www.mediapart.fr/journal/france/181124/pour-30-000-euros-manuel-valls-devient-la-nouvelle-mascotte-du-bahrein?at_medium=rs-cm&at_campaign=bluesky'],[]
3lb7kwnsots2e,2024-11-18 09:05:52.563000,Killy,killyowlsart.bsky.social,Comment on fait pour qu'il disparaisse de la vie politique et publique lui ?,https://bsky.app/profile/killyowlsart.bsky.social/post/3lb7kwnsots2e,3lb7kvaht522k,nassiraelmoaddem.bsky.social,quoted,https://bsky.app/profile/nassiraelmoaddem.bsky.social/post/3lb7kvaht522k,0,0,0,[],[]
3lb7kuhhzec2r,2024-11-18 09:04:38.814000,La France Insoumise - Royaume Uni,lfi-royaumeuni.bsky.social,"Jean-Luc Melenchon sur X:

""Marine Le Pen est, pour les insoumis, une adversaire politique totale.

Simplement, dans tous les pays avec un État de droit, toute peine doit pouvoir être placée en recours.

Je souhaite qu'on ne lui applique pas immédiatement l'inéligibilité sans voie de recours."" (1/3)",https://bsky.app/profile/lfi-royaumeuni.bsky.social/post/3lb7kuhhzec2r,,,,,3,1,1,[],[]
3lb7ktdfi2c2r,2024-11-18 09:04:00.982000,Cédric Salvador,salvadorcedric.bsky.social,"Je suis basique mais je le fais qd même
-Les trucs de weeb
-Les films (y compris les très mauvais)
-Les JV
-Les chats
-La politique et l'économie
-Râler
-Le whisky
-Le JDR
-Radoter semi-ironiquement en mode c'était mieux avant
-Les échecs même si je fais un blocage pour jouer contre des gens 😅",https://bsky.app/profile/salvadorcedric.bsky.social/post/3lb7ktdfi2c2r,3lb7iugsofk2l,marielareveuse.bsky.social,quoted,https://bsky.app/profile/marielareveuse.bsky.social/post/3lb7iugsofk2l,3,0,0,[],[]
3lb7kmy6yx22y,2024-11-18 09:00:27.909000,Viciss Hackso,vicisshackso.bsky.social,😍 Grosses listes du game de la psycho politique :,https://bsky.app/profile/vicisshackso.bsky.social/post/3lb7kmy6yx22y,3l6qsnuoq7f2e,mjbsp.bsky.social,quoted,https://bsky.app/profile/mjbsp.bsky.social/post/3l6qsnuoq7f2e,4,1,4,[],[]
3lb7klh3yie2s,2024-11-18 08:59:36.430000,Rayghan,rayghan.bsky.social,"wsh j’ai mis jeux/musiques dans mes préférences comme un giga neuille, pk y’a que de la politique dans ma tl ? laissez moi puer jsp",https://bsky.app/profile/rayghan.bsky.social/post/3lb7klh3yie2s,,,,,0,0,0,[],[]
3lb7kdex6rs23,2024-11-18 08:55:05.740000,,ssyje-gde.bsky.social,En vrai que le pen canne je m'en fous royal. Le mec est grabataire il a un aucun pouvoir politique. Il a vécu vieux...s'il était mort ya 20 ans ok mais la,https://bsky.app/profile/ssyje-gde.bsky.social/post/3lb7kdex6rs23,,,,,0,0,0,[],[]
3lb7k7mynrk2i,2024-11-18 08:52:59.955000,,tness16.bsky.social,"Sénégal : les félicitations pour le parti au pouvoir sont légion alors même que les résultats officiels ne sont pas connus. l'opposition a félicité Pastef

www.france24.com/fr/vid%C3%A9... 

#Politique #Afrique #Sénégal #Électionslégislatives",https://bsky.app/profile/tness16.bsky.social/post/3lb7k7mynrk2i,,,,,0,0,0,['https://www.france24.com/fr/vid%C3%A9o/20241117-fr-nw-grab-elimane-from-00h-to-01h-bhayat-fadile'],[]
3lb7k6z3tts2z,2024-11-18 08:52:39.091000,Ro_maing moyeng de twitch,romaingtwitch.bsky.social,"Hâte de skip 2024.
C'était une transition bien chaude. Fermeture de commerce,retour au taff de merde, réduction du nombre de stream, séparations amicales et j'en passe.

2025 on retrouve un rythme et des sujets qui me portent.

Ca va mixer politique et jeu vidéo sur ma chaîne et les rezo. J'ai hâte",https://bsky.app/profile/romaingtwitch.bsky.social/post/3lb7k6z3tts2z,,,,,2,0,0,[],[]
3lb7k42dnl22e,2024-11-18 08:50:59.731000,Gö,gnoastrologos.bsky.social,"10 choses que j'aime pour me connaître et dire bonjour aux nouvelleaux.

- Les jeux mobiles
- Les bretzels
- Histoire politique sur la Turquie 
- Le Moyen-Orient/les Balkans/l'Asie Centrale
- L'anarchisme
- Lire sur les religions/spiritualités
- Les memes
- Les Arts
- Philosophie
- Langues/cultures",https://bsky.app/profile/gnoastrologos.bsky.social/post/3lb7k42dnl22e,3lb7j4umsfc2j,ladypixie8.bsky.social,quoted,https://bsky.app/profile/ladypixie8.bsky.social/post/3lb7j4umsfc2j,1,0,1,[],[]
